2018-04-13 18:35:09.714820,2251217.908421007,4800.0,1e-05,0.0050089999999999996,0.13500099999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:35:18.167321,2232344.6797580365,4800.0,1e-05,0.0050089999999999996,0.14000066666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:35:27.942454,2211662.354958236,4800.0,1e-05,0.0050089999999999996,0.14500033333333334,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:35:37.306878,2189264.535460107,4800.0,1e-05,0.0050089999999999996,0.15,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:35:37.324328,nan,4800.0,1e-05,0.010008,1e-05,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:35:51.906694,2542021.4806123655,4800.0,1e-05,0.010008,0.005009666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:36:04.032843,2541935.1844217116,4800.0,1e-05,0.010008,0.010009333333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:36:15.441262,2542125.7769746734,4800.0,1e-05,0.010008,0.015008999999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:36:28.323083,2538689.7600513315,4800.0,1e-05,0.010008,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:36:43.379796,2527250.075582506,4800.0,1e-05,0.010008,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:36:55.816396,2494838.2636466166,4800.0,1e-05,0.010008,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:37:08.395277,2446738.675465826,4800.0,1e-05,0.010008,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:37:22.823006,2391610.740101126,4800.0,1e-05,0.010008,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:37:36.383768,2341322.1671250653,4800.0,1e-05,0.010008,0.045007,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:37:50.030004,2306060.376334596,4800.0,1e-05,0.010008,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:38:03.574127,2272230.414555356,4800.0,1e-05,0.010008,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:38:12.179940,2253270.017183806,4800.0,1e-05,0.010008,0.060006,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:38:22.121497,2249157.0872318763,4800.0,1e-05,0.010008,0.06500566666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:38:30.369048,2243111.288493447,4800.0,1e-05,0.010008,0.07000533333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:38:38.158778,2246185.4077506675,4800.0,1e-05,0.010008,0.07500499999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:38:46.820324,2254421.5308792116,4800.0,1e-05,0.010008,0.08000466666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:38:55.655805,2264142.2394235046,4800.0,1e-05,0.010008,0.08500433333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:39:03.948861,2274248.2598174014,4800.0,1e-05,0.010008,0.09000399999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:39:12.640667,2283975.3049073513,4800.0,1e-05,0.010008,0.09500366666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:39:21.560377,2292744.5387754715,4800.0,1e-05,0.010008,0.10000333333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:39:30.822256,2299905.360069373,4800.0,1e-05,0.010008,0.10500299999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:39:40.296157,2305061.9939064593,4800.0,1e-05,0.010008,0.11000266666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:39:49.075834,2307583.4948116364,4800.0,1e-05,0.010008,0.11500233333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:39:58.817458,2308161.68963424,4800.0,1e-05,0.010008,0.12000199999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:40:09.482865,2306094.766823699,4800.0,1e-05,0.010008,0.12500166666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:40:19.234993,2301591.8058181084,4800.0,1e-05,0.010008,0.13000133333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:40:29.252123,2294798.479771761,4800.0,1e-05,0.010008,0.13500099999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:40:38.512396,2285820.09906561,4800.0,1e-05,0.010008,0.14000066666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:40:49.219918,2274584.5444586393,4800.0,1e-05,0.010008,0.14500033333333334,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:41:00.145015,2261800.936908299,4800.0,1e-05,0.010008,0.15,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:41:13.551186,2542053.6523989784,4800.0,1e-05,0.015007,1e-05,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:41:27.634784,2542026.6335517303,4800.0,1e-05,0.015007,0.005009666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:41:39.138728,2542232.6482027345,4800.0,1e-05,0.015007,0.010009333333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:41:52.619101,2541746.39711251,4800.0,1e-05,0.015007,0.015008999999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:42:07.682849,2534445.362610162,4800.0,1e-05,0.015007,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:42:21.917301,2514164.9904842987,4800.0,1e-05,0.015007,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:42:34.309891,2464423.848523984,4800.0,1e-05,0.015007,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:42:50.968762,2407509.2185904696,4800.0,1e-05,0.015007,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:43:04.931553,2348747.4274793053,4800.0,1e-05,0.015007,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:43:19.204065,2305894.614117347,4800.0,1e-05,0.015007,0.045007,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:43:28.315552,2265151.7258624835,4800.0,1e-05,0.015007,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:43:38.107773,2237625.3254624875,4800.0,1e-05,0.015007,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:43:47.093235,2221963.236961329,4800.0,1e-05,0.015007,0.060006,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:43:56.110693,2211320.1116120247,4800.0,1e-05,0.015007,0.06500566666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:44:04.596063,2211115.3713842556,4800.0,1e-05,0.015007,0.07000533333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:44:12.567966,2213136.023432432,4800.0,1e-05,0.015007,0.07500499999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:44:20.639738,2217674.7413759353,4800.0,1e-05,0.015007,0.08000466666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:44:29.075725,2224230.237709808,4800.0,1e-05,0.015007,0.08500433333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:44:37.675193,2232201.969064965,4800.0,1e-05,0.015007,0.09000399999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:44:47.644564,2241691.63257498,4800.0,1e-05,0.015007,0.09500366666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:44:57.618179,2251766.5111147906,4800.0,1e-05,0.015007,0.10000333333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:45:07.352742,2262042.45744454,4800.0,1e-05,0.015007,0.10500299999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:45:17.289887,2272094.0840562303,4800.0,1e-05,0.015007,0.11000266666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:45:26.352890,2281272.975654889,4800.0,1e-05,0.015007,0.11500233333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:45:36.675411,2289151.6595725254,4800.0,1e-05,0.015007,0.12000199999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:45:45.712005,2294999.41288541,4800.0,1e-05,0.015007,0.12500166666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:45:55.798801,2299267.1329523493,4800.0,1e-05,0.015007,0.13000133333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:46:05.624193,2301099.6392385536,4800.0,1e-05,0.015007,0.13500099999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:46:16.532166,2300932.612270586,4800.0,1e-05,0.015007,0.14000066666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:46:27.751695,2298443.8243018673,4800.0,1e-05,0.015007,0.14500033333333334,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:46:37.424537,2293654.5067718136,4800.0,1e-05,0.015007,0.15,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:46:50.998703,2541429.8956300262,4800.0,1e-05,0.020006,1e-05,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:47:08.099094,2542062.6472746944,4800.0,1e-05,0.020006,0.005009666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:47:19.685936,2541805.8868125225,4800.0,1e-05,0.020006,0.010009333333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:47:32.732686,2539764.196861836,4800.0,1e-05,0.020006,0.015008999999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:47:47.727176,2529951.99757788,4800.0,1e-05,0.020006,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:48:00.639228,2494868.4688763595,4800.0,1e-05,0.020006,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:48:15.879519,2441281.6613073596,4800.0,1e-05,0.020006,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:48:28.841290,2378737.728830685,4800.0,1e-05,0.020006,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:48:41.047980,2325962.2459103167,4800.0,1e-05,0.020006,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:48:51.780538,2286893.310631094,4800.0,1e-05,0.020006,0.045007,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:49:01.039884,2242741.138868857,4800.0,1e-05,0.020006,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:49:10.594607,2221729.0737948357,4800.0,1e-05,0.020006,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:49:19.548628,2206410.3572848593,4800.0,1e-05,0.020006,0.060006,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:49:28.053910,2201631.2955039623,4800.0,1e-05,0.020006,0.06500566666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:49:35.601430,2199579.3891178616,4800.0,1e-05,0.020006,0.07000533333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:49:42.853049,2198608.2155962195,4800.0,1e-05,0.020006,0.07500499999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:49:51.433484,2198618.7452603476,4800.0,1e-05,0.020006,0.08000466666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:50:00.432341,2200418.72373956,4800.0,1e-05,0.020006,0.08500433333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:50:09.577204,2203506.2273467956,4800.0,1e-05,0.020006,0.09000399999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:50:19.501239,2208280.727553629,4800.0,1e-05,0.020006,0.09500366666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:50:29.331438,2214023.405949639,4800.0,1e-05,0.020006,0.10000333333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:50:39.242372,2221198.7821833114,4800.0,1e-05,0.020006,0.10500299999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:50:48.926624,2229663.52374289,4800.0,1e-05,0.020006,0.11000266666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:50:58.214281,2239084.4910259815,4800.0,1e-05,0.020006,0.11500233333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:51:08.644601,2248535.070827672,4800.0,1e-05,0.020006,0.12000199999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:51:18.837891,2258227.55480092,4800.0,1e-05,0.020006,0.12500166666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:51:29.282236,2267243.4832661515,4800.0,1e-05,0.020006,0.13000133333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:51:40.161356,2275203.255256581,4800.0,1e-05,0.020006,0.13500099999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:51:51.042403,2281388.415769334,4800.0,1e-05,0.020006,0.14000066666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:52:01.525154,2285535.8641519956,4800.0,1e-05,0.020006,0.14500033333333334,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:52:12.835692,2286354.3353464063,4800.0,1e-05,0.020006,0.15,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:52:28.619801,2540843.5596569707,4800.0,1e-05,0.025005,1e-05,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:52:43.767817,2541995.3992898236,4800.0,1e-05,0.025005,0.005009666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:52:57.641495,2541928.624336183,4800.0,1e-05,0.025005,0.010009333333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:53:11.417777,2539028.4776425133,4800.0,1e-05,0.025005,0.015008999999999998,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:53:25.120771,2525448.732824947,4800.0,1e-05,0.025005,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:53:38.009780,2479252.6257169098,4800.0,1e-05,0.025005,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:53:50.115542,2422739.807027347,4800.0,1e-05,0.025005,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:54:02.658429,2360434.5776929553,4800.0,1e-05,0.025005,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:54:14.947430,2315358.7702347995,4800.0,1e-05,0.025005,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:54:24.828405,2263831.930942774,4800.0,1e-05,0.025005,0.045007,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:54:33.833700,2234536.3393243887,4800.0,1e-05,0.025005,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:54:43.581677,2213726.7927834927,4800.0,1e-05,0.025005,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:54:51.786264,2206304.264748513,4800.0,1e-05,0.025005,0.060006,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:55:00.870776,2201674.495078005,4800.0,1e-05,0.025005,0.06500566666666666,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:55:09.506517,2198210.619848569,4800.0,1e-05,0.025005,0.07000533333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:55:19.099429,2195645.2036620164,4800.0,1e-05,0.025005,0.07500499999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:55:28.524507,2193831.6547542987,4800.0,1e-05,0.025005,0.08000466666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:55:38.119120,2192648.4675419023,4800.0,1e-05,0.025005,0.08500433333333332,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:55:48.100042,2191775.934811769,4800.0,1e-05,0.025005,0.09000399999999999,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
2018-04-13 18:55:57.789521,2192267.987554764,4800.0,1e-05,0.025005,0.09500366666666665,0.8,0.93,0.311,0.015,2e+17,2170.75606697,100,600
